dtn|SON200120101825|N9GIN20001597|2020-01-20 13:10:43|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048682375||VVY19VTRBK0|6024.00|0.00|6024.00|394.09|138533.00|Discovery|2020-01-20 13:10:43|osya10
dtn|SON200120101825|N9GIN20001597|2020-01-20 13:10:43|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048682771||VVY19VTRBK0|6024.00|0.00|6024.00|394.09|138533.00|Discovery|2020-01-20 13:10:43|osya10
dtn|SON200120101825|N9GIN20001597|2020-01-20 13:10:43|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048684355||VVY19VTRBK0|6024.00|0.00|6024.00|394.09|138533.00|Discovery|2020-01-20 13:10:43|osya10
dtn|SON200120101837|N9GIN20001598|2020-01-20 13:11:29|N9|A|Allocate|1447|71117583|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044443570||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|12000.00|Discovery|2020-01-20 13:11:29|osya10
dtn|SON200120101837|N9GIN20001598|2020-01-20 13:11:29|N9|A|Allocate|1447|71117583|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046595499||OPH00A5SBL0|4000.00|0.00|4000.00|261.69|12000.00|Discovery|2020-01-20 13:11:29|osya10
dtn|SON200120101837|N9GIN20001598|2020-01-20 13:11:29|N9|A|Allocate|1447|71117583|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046595515||OPH00A5SBL0|4000.00|0.00|4000.00|261.69|12000.00|Discovery|2020-01-20 13:11:29|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041606195||RMH5I064GN0|4281.00|0.00|4281.00|280.07|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041709338||RMH5I064BL0|4281.00|0.00|4281.00|280.07|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|863800040236977||RMH0005SRD0|5465.00|0.00|5465.00|357.52|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|863800040881632||RMH0005SBL0|5465.00|0.00|5465.00|357.52|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041983935||VVY1520VBK0|4302.00|0.00|4302.00|281.44|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042039034||VVY1520VRD0|4302.00|0.00|4302.00|281.44|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042058091||VVY1520VRD0|4302.00|0.00|4302.00|281.44|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042132391||VVY1520VBK0|4302.00|0.00|4302.00|281.44|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048605038||VVY19VTRWH0|6024.00|0.00|6024.00|394.09|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:33|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048681773||VVY19VTRBK0|6024.00|0.00|6024.00|394.09|138250.00|Discovery|2020-01-20 13:11:33|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573086727647||IPH7P032RG0|13781.00|0.00|13781.00|901.57|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573086970296||IPH7P032RG0|13781.00|0.00|13781.00|901.57|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244044905639||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244044913138||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244044913211||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244044914136||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244044920570||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435046682972||OPH0A920PP0|6885.00|0.00|6885.00|450.42|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435046688896||OPH0A920PP0|6885.00|0.00|6885.00|450.42|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047102095||OPH0A920GN0|6885.00|0.00|6885.00|450.42|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047113514||OPH0A920GN0|6885.00|0.00|6885.00|450.42|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046960117||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046965371||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046967237||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046967476||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101815|N9GIN20001599|2020-01-20 13:11:34|N9|A|Allocate|1413|71103461|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046968433||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|138250.00|Discovery|2020-01-20 13:11:34|osya10
dtn|SON200120101838|N9GIN20001600|2020-01-20 13:12:08|N9|A|Allocate|1447|71117583|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047014310||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|10950.00|Discovery|2020-01-20 13:12:08|osya10
dtn|SON200120101838|N9GIN20001600|2020-01-20 13:12:08|N9|A|Allocate|1447|71117583|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047026637||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|10950.00|Discovery|2020-01-20 13:12:08|osya10
dtn|SON200120101838|N9GIN20001600|2020-01-20 13:12:08|N9|A|Allocate|1447|71117583|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044443679||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|10950.00|Discovery|2020-01-20 13:12:08|osya10
dtn|SON200120101836|N9GIN20001601|2020-01-20 13:12:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|356563107061597||IP110128BK0|25820.00|0.00|25820.00|1689.16|56750.00|Discovery|2020-01-20 13:12:22|osya10
dtn|SON200120101836|N9GIN20001601|2020-01-20 13:12:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|356574107170205||IP110064PP0|23900.00|0.00|23900.00|1563.55|56750.00|Discovery|2020-01-20 13:12:22|osya10
dtn|SON200120101836|N9GIN20001601|2020-01-20 13:12:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|868954040305111||HWH00Y9SBK0|7030.00|0.00|7030.00|459.91|56750.00|Discovery|2020-01-20 13:12:22|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047013312||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047013379||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047014377||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047026918||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047028476||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047028914||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044455178||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044482859||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044504090||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044504892||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046594799||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047751819||OPHA5203BK0|4345.00|0.00|4345.00|284.25|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047752239||OPHA5203BK0|4345.00|0.00|4345.00|284.25|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101834|N9GIN20001602|2020-01-20 13:12:50|N9|A|Allocate|1455|71438697|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047756354||OPHA5203BK0|4345.00|0.00|4345.00|284.25|53885.00|Discovery|2020-01-20 13:12:50|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|352353113881137||SSA51128PKD|5420.00|0.00|5420.00|354.58|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|356566106763956||IP110128BK0|25562.00|0.00|25562.00|1672.28|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|356578106227825||IP110064BK0|23661.00|0.00|23661.00|1547.92|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046964192||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046965975||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966114||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966379||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966510||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966593||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966635||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046967575||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046967591||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046967831||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041693380||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041693588||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041697142||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041851384||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041853075||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042681731||OPH0RN2FGN0|9464.00|0.00|9464.00|619.14|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101785|N9GIN20001603|2020-01-20 13:13:18|N9|A|Allocate|1435|71459518|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042895315||OPH0RN2FNG0|9464.00|0.00|9464.00|619.14|125771.00|Discovery|2020-01-20 13:13:18|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|352353113859950||SSA51128PKD|5420.00|0.00|5420.00|354.58|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118537650||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118548418||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118553699||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|353828105294315||IP11P256GN0|39818.00|0.00|39818.00|2604.92|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|353839105338093||IP11P256GN0|39818.00|0.00|39818.00|2604.92|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|356565106398193||IP110128RD0|25562.00|0.00|25562.00|1672.28|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|356565106438908||IP110128RD0|25562.00|0.00|25562.00|1672.28|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|356580106515308||IP110064BK0|23661.00|0.00|23661.00|1547.92|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|356580106604532||IP110064BK0|23661.00|0.00|23661.00|1547.92|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|356580106742357||IP110064BK0|23661.00|0.00|23661.00|1547.92|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244042097413||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244042098536||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041610379||RMH5I064GN0|4281.00|0.00|4281.00|280.07|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041617119||RMH5I064GN0|4281.00|0.00|4281.00|280.07|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041715657||RMH5I064BL0|4281.00|0.00|4281.00|280.07|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041750878||RMH5I064BL0|4281.00|0.00|4281.00|280.07|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041692499||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101826|N9GIN20001604|2020-01-20 13:14:19|N9|A|Allocate|1435|71004414|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041694297||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|250026.00|Discovery|2020-01-20 13:14:19|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118548988||SSHGA10SGN0|3952.00|0.00|3952.00|258.54|44876.00|Discovery|2020-01-20 13:14:25|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118549259||SSHGA10SGN0|3952.00|0.00|3952.00|258.54|44876.00|Discovery|2020-01-20 13:14:25|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118551552||SSHGA10SGN0|3952.00|0.00|3952.00|258.54|44876.00|Discovery|2020-01-20 13:14:25|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|860244042149677||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|44876.00|Discovery|2020-01-20 13:14:25|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046963772||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|44876.00|Discovery|2020-01-20 13:14:25|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041996390||VVY1520VBK0|4345.00|0.00|4345.00|284.25|44876.00|Discovery|2020-01-20 13:14:25|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042038556||VVY1520VRD0|4345.00|0.00|4345.00|284.25|44876.00|Discovery|2020-01-20 13:14:25|osya10
dtn|SON200120101781|N9GIN20001605|2020-01-20 13:14:25|N9|A|Allocate|1480|71089834|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045992795||OPHA5203WH0|4345.00|0.00|4345.00|284.25|44876.00|Discovery|2020-01-20 13:14:25|osya10
